time,cleaned_SG,IMF_cleaned
6.34,3.215146343597738,2.9330137412972723
6.341,3.2148234519466583,2.932165355024628
6.342,3.2145002862235543,2.931298816159744
6.343,3.2141768402920476,2.9304322551334483
6.344,3.2138531089721667,2.92959341527441
6.345,3.2135290859775045,2.9287788078810344
6.346,3.2132047633559453,2.92795957821065
6.347,3.2128801354457246,2.9271397355202144
6.348,3.2125551973809223,2.9263255354854865
6.349,3.2122299439470443,2.9255112050642857
6.35,3.2119043692210414,2.9247062099550734
6.351,3.2115784705284844,2.923919738221061
6.352,3.21125224600748,2.9231352138456796
6.353,3.210925696125771,2.9223479787878217
6.354,3.21059881975445,2.9215756758187097
6.355,3.2102716185204083,2.9208322982414305
6.356,3.209944094252741,2.9201169025724782
6.357,3.209616245685034,2.9194215994584694
6.358,3.2092880714692074,2.9187147897084293
6.359,3.2089595707763245,2.9179904785821704
6.36,3.208630740634499,2.917291437624555
6.361,3.2083015820748,2.916626723927813
6.362,3.20797209688138,2.9159736099073252
6.363,3.207642278685931,2.9153256146095674
6.364,3.2073121243812492,2.9146830747363097
6.365,3.2069816379733753,2.9140790843551647
6.366,3.206650826997168,2.9135064313350028
6.367,3.206319693609316,2.912945217350834
6.368,3.205988236123187,2.912357615022978
6.369,3.205656457883669,2.911751825081023
6.37,3.20532435913935,2.9111584556131698
6.371,3.204991940530102,2.910575869427376
6.372,3.204659206544967,2.909985934811188
6.373,3.204326159049496,2.909392134724788
6.374,3.203992794093015,2.9088086493849294
6.375,3.203659107017722,2.9082290875455117
6.376,3.203325101252593,2.9076416910375444
6.377,3.2029907820537034,2.907039517374345
6.378,3.20265614873732,2.906443987277849
6.379,3.2023212069471487,2.9058602442694292
6.38,3.2019859615845294,2.905268289950988
6.381,3.2016504060356397,2.904671704962917
6.382,3.2013145387734463,2.9041053558098326
6.383,3.200978361735659,2.9035636909152562
6.384,3.2006418767759874,2.9030101229799365
6.385,3.200305088126783,2.9024274227605527
6.386,3.1999680033918323,2.9018537494573886
6.387,3.199630624006476,2.901304743544133
6.388,3.1992929562163788,2.9007509397026814
6.389,3.198955004142308,2.9002065512907804
6.39,3.1986167647477743,2.899691441439555
6.391,3.198278241623854,2.899179209965514
6.392,3.1979394386660345,2.89867104837297
6.393,3.1976003647461644,2.898157057576496
6.394,3.1972610320807435,2.897622446460179
6.395,3.196921457785032,2.897099089612621
6.396,3.196581652814618,2.8965960765006873
6.397,3.1962416214592615,2.8960965685650857
6.398,3.1959013721752068,2.8956084360561807
6.399,3.1955609086016215,2.8951325911487658
6.4,3.195220235787968,2.8946380320029013
6.401,3.1948793551659938,2.8941414908362226
6.402,3.1945382690357964,2.89365585138927
6.403,3.194196983840022,2.893193722745521
6.404,3.1938555031658558,2.892752975855113
6.405,3.193513834116145,2.8923000732663273
6.406,3.193171984377698,2.8918551112678212
6.407,3.192829963986667,2.8914261824942846
6.408,3.192487790335703,2.891017648058962
6.409,3.1921454781827805,2.890635715664979
6.41,3.1918030399168713,2.890278027754449
6.411,3.191460488802044,2.8899271829043687
6.412,3.1911178363175248,2.8895775891516644
6.413,3.1907750941360233,2.8892280338584895
6.414,3.190432276394531,2.888914812888694
6.415,3.190089391422724,2.888635285238892
6.416,3.189746444729762,2.888366249095028
6.417,3.1894034364250543,2.8880937936978075
6.418,3.189060369356827,2.8878170339752485
6.419,3.188717251624587,2.88753374007948
6.42,3.1883740928370377,2.887246616611437
6.421,3.1880308977197416,2.8869639095672013
6.422,3.1876876689645375,2.8866845361588473
6.423,3.1873444142693725,2.886399271232138
6.424,3.1870011391848037,2.8861164139928004
6.425,3.186657848221444,2.8858301807516127
6.426,3.186314549410014,2.8855482425710672
6.427,3.1859712512699176,2.885262978399533
6.428,3.1856279624761643,2.8849786416344134
6.429,3.185284690289488,2.8846731110146338
6.43,3.184941441004783,2.884365354454456
6.431,3.184598225008044,2.88407496655352
6.432,3.1842550481010594,2.88379853295634
6.433,3.1839119156846127,2.883518533019135
6.434,3.183568831876079,2.8832299545030637
6.435,3.1832258000897378,2.882947501099003
6.436,3.1828828172519086,2.8826776722117264
6.437,3.182539883905724,2.882414455708344
6.438,3.182197003292435,2.882159093484235
6.439,3.1818541766616764,2.8818977639834604
6.44,3.181511405652406,2.8816270873640457
6.441,3.1811686940499504,2.8813491015524413
6.442,3.1808260458668447,2.8810849670624674
6.443,3.1804834652027023,2.880842144471743
6.444,3.1801409523627084,2.8806033581498705
6.445,3.1797985093852925,2.880370097417915
6.446,3.1794561352587647,2.880140237730364
6.447,3.179113830168633,2.8799110115468203
6.448,3.1787715926627316,2.8797017904151483
6.449,3.1784294241409228,2.879488880721368
6.45,3.1780873253291655,2.8792851860238544
6.451,3.1777452954054413,2.879101334800119
6.452,3.177403333574314,2.878935228208231
6.453,3.1770614390106506,2.878787772482868
6.454,3.176719612435601,2.878643734226983
6.455,3.1763778550481425,2.878510131235182
6.456,3.1760361602206824,2.8783977053330148
6.457,3.175694524625657,2.878302929353612
6.458,3.1753529494872312,2.8782222448237382
6.459,3.1750114332495225,2.8781479267692482
6.46,3.174669974994231,2.878085575402756
6.461,3.174328576548816,2.878040911257992
6.462,3.173987239053458,2.8779985905448053
6.463,3.1736459591288857,2.877948264301203
6.464,3.173304733961789,2.877900860999086
6.465,3.1729635623557564,2.877880200224361
6.466,3.1726224474246605,2.877878831036042
6.467,3.172281396684164,2.877885905143182
6.468,3.1719404117187096,2.87789612950185
6.469,3.1715994938394356,2.8779158262090534
6.47,3.1712586477954057,2.8779447326149743
6.471,3.170917879993658,2.877978272670544
6.472,3.170577198685607,2.8780177601313084
6.473,3.1702366081376216,2.8780497119442816
6.474,3.169896112454041,2.8780756299546324
6.475,3.1695557221599584,2.8780991911023657
6.476,3.169215443609152,2.8781118521098605
6.477,3.168875283641999,2.878111861846036
6.478,3.168535250275294,2.8781126461035313
6.479,3.168195350357946,2.8781209102229552
6.48,3.167855593786133,2.8781336573005
6.481,3.1675159894113043,2.8781447436196093
6.482,3.1671765429529217,2.878169081543205
6.483,3.166837261451376,2.8782081782344116
6.484,3.16649815421903,2.8782488980719974
6.485,3.1661592244733767,2.878275966413111
6.486,3.1658204714109144,2.8782963957857257
6.487,3.165481899124396,2.8783097994072953
6.488,3.1651435143157673,2.8783168578866003
6.489,3.1648053213808467,2.8783080637560046
6.49,3.1644673277140924,2.878297798945506
6.491,3.164129539727526,2.8782986058768256
6.492,3.1637919613420484,2.8783102250405057
6.493,3.1634545962235068,2.878315378964425
6.494,3.163117452629843,2.8783168222851985
6.495,3.1627805348414513,2.8783172844711364
6.496,3.1624438466663847,2.8783285353021224
6.497,3.1621073907085755,2.87835319052927
6.498,3.1617711712142427,2.878389698321652
6.499,3.1614351960238354,2.8784262737839934
6.5,3.1610994711192357,2.8784733739748063
6.501,3.1607639986719516,2.8785214319311776
6.502,3.1604287785071055,2.8785660079274136
6.503,3.160093812997066,2.878615961298532
6.504,3.159759102919354,2.878673996385372
6.505,3.1594246463934126,2.8787514240287106
6.506,3.159090441699018,2.878844338778646
6.507,3.158756491036956,2.8789342656449914
6.508,3.158422794957239,2.879012324547724
6.509,3.1580893492645186,2.8790763444239595
6.51,3.1577561553034803,2.8791475739331855
6.511,3.1574232127113233,2.8792387090430482
6.512,3.157090521986594,2.879331175862519
6.513,3.1567580861298414,2.879411091342507
6.514,3.156425905925616,2.879497632118192
6.515,3.1560939838961652,2.8795863412721747
6.516,3.155762322046869,2.8796785153936417
6.517,3.155430920771184,2.8797682485574803
6.518,3.1550997806084276,2.8798654061743045
6.519,3.1547689060594912,2.8799601494983578
6.52,3.1544382998576124,2.8800510159370853
6.521,3.1541079646652883,2.880144862572319
6.522,3.1537779014767278,2.8802406555743953
6.523,3.153448111714491,2.8803413396576203
6.524,3.1531186039299035,2.8804590175841622
6.525,3.1527893833157288,2.8805772316299887
6.526,3.152460451584427,2.880698547530032
6.527,3.1521318132501244,2.880817514852073
6.528,3.1518034723234893,2.8809421129333024
6.529,3.1514754347753042,2.8810609992621745
6.53,3.1511477104061276,2.881165923582043
6.531,3.1508203073319905,2.881259138082957
6.532,3.1504932330682096,2.8813645750266055
6.533,3.1501664971570467,2.8814959882706965
6.534,3.149840103096307,2.88164563588455
6.535,3.149514053922855,2.881792527708132
6.536,3.149188352460735,2.8819384517941344
6.537,3.148863001481809,2.882092514279914
6.538,3.148538004282934,2.882259949379622
6.539,3.1482133642412387,2.882425567782249
6.54,3.147889085066094,2.882597814329932
6.541,3.1475651723313876,2.882767126542603
6.542,3.147241629351118,2.8829435854657786
6.543,3.1469184639690955,2.8831391125975068
6.544,3.1465956833697537,2.8833428783333663
6.545,3.1462732934426385,2.88355942242937
6.546,3.1459512986788063,2.8837892075419185
6.547,3.1456297004550753,2.884027049395021
6.548,3.1453085014554043,2.8842649733928654
6.549,3.144987706308031,2.884524270011072
6.55,3.1446673223612667,2.884789092278832
6.551,3.1444528777513128,2.88505091032512
6.552,3.144238433141362,2.885311143402644
6.553,3.144023988531411,2.88558276339134
6.554,3.1438095439214604,2.8858686830511777
6.555,3.1435950993115096,2.886164110001739
6.556,3.143380654701559,2.8864747167930584
6.557,3.143166210091608,2.8867992714073627
6.558,3.1429517654816577,2.887122661408255
6.559,3.142737320871707,2.8874568563544325
6.56,3.142522876261756,2.88780714452025
6.561,3.1423084316518053,2.8881644822624826
6.562,3.1420939870418545,2.8885358429932357
6.563,3.141879542431904,2.8889055147653777
6.564,3.1416650978219534,2.889273357274351
6.565,3.1414506532120026,2.8896452808157904
6.566,3.1412362086020518,2.890008320284528
6.567,3.141021763992101,2.8903782537718845
6.568,3.14080731938215,2.8907683586742374
6.569,3.1405928747721994,2.891184659410944
6.57,3.140378430162249,2.891625424258679
6.571,3.1401639855522983,2.8920741272672332
6.572,3.1399495409423475,2.892514665045297
6.573,3.1397350963323967,2.8929489389814607
6.574,3.139520651722446,2.8933955909800173
6.575,3.139306207112495,2.8938636859487548
6.576,3.1390917625025443,2.8943405247558958
6.577,3.138877317892594,2.8948147584972004
6.578,3.138662873282643,2.895275489723435
6.579,3.1384484286726924,2.8957283174224835
6.58,3.1382339840627416,2.8961827335509494
6.581,3.1380195394527908,2.896639992137137
6.582,3.13780509484284,2.897101576892108
6.583,3.137590650232889,2.8975564931514484
6.584,3.137376205622939,2.898001607514725
6.585,3.137161761012988,2.898435539075053
6.586,3.1369473164030373,2.8988659840205173
6.587,3.1367328717930865,2.899301094380016
6.588,3.1365184271831357,2.8997358978759156
6.589,3.1363039825731853,2.900146230250646
6.59,3.1360895379632345,2.90054160112904
6.591,3.1358750933532837,2.9009391405852436
6.592,3.135660648743333,2.9013456587319664
6.593,3.135446204133382,2.9017631702564497
6.594,3.1352317595234314,2.9021812287211626
6.595,3.1350173149134806,2.902595560051041
6.596,3.13480287030353,2.9030183979314104
6.597,3.1345884256935794,2.9034500074998624
6.598,3.1343739810836286,2.9038845637320487
6.599,3.134159536473678,2.904334722637402
6.6,3.133945091863727,2.9047882095533346
6.601,3.1337306472537763,2.9052454283120337
6.602,3.1335162026438255,2.9057138846095962
6.603,3.133301758033875,2.9061902177213246
6.604,3.1330873134239243,2.9066575902375096
6.605,3.1328728688139735,2.90712714934004
6.606,3.1326584242040227,2.907615662830692
6.607,3.132443979594072,2.908109162391754
6.608,3.132229534984121,2.908591017265988
6.609,3.132015090374171,2.9090651076062244
6.61,3.13180064576422,2.909558884589374
6.611,3.1315862011542692,2.910063692962367
6.612,3.1313717565443184,2.910569088521545
6.613,3.1311573119343676,2.9110675184636183
6.614,3.130942867324417,2.911571118197064
6.615,3.1307284227144665,2.9120843963708087
6.616,3.1305139781045157,2.9125999491190573
6.617,3.130299533494565,2.9131279443341778
6.618,3.130085088884614,2.913647492456402
6.619,3.1298706442746633,2.9141618171435155
6.62,3.1296561996647125,2.9146757677187187
6.621,3.1294417550547617,2.9151872094385007
6.622,3.1292273104448114,2.9156943031161426
6.623,3.1290128658348606,2.9162078947448804
6.624,3.12879842122491,2.9167343139899313
6.625,3.128583976614959,2.9172570655357104
6.626,3.1283695320050082,2.9177768433206404
6.627,3.1281550873950574,2.9183081746447703
6.628,3.1279406427851066,2.9188523792411405
6.629,3.1277261981751563,2.9193891943165564
6.63,3.1275117535652055,2.91992158563966
6.631,3.1272973089552547,2.9204668829442233
6.632,3.127082864345304,2.9210370674057913
6.633,3.126868419735353,2.9216088451457045
6.634,3.1266539751254028,2.9221706412755113
6.635,3.126439530515452,2.922741263937328
6.636,3.126225085905501,2.9233252558842846
6.637,3.1260106412955504,2.923905946432024
6.638,3.1257961966855996,2.924468284465665
6.639,3.125581752075649,2.9250501539115237
6.64,3.125367307465698,2.9256576942302646
6.641,3.1251528628557477,2.926270893305247
6.642,3.124938418245797,2.926875042876506
6.643,3.124723973635846,2.92748844317187
6.644,3.1245095290258953,2.928119751034082
6.645,3.1242950844159445,2.9287585571622765
6.646,3.1240806398059937,2.929410500788017
6.647,3.123866195196043,2.930063886893168
6.648,3.1236517505860926,2.9307111929287366
6.649,3.1234373059761418,2.931345872896518
6.65,3.123222861366191,2.9319778839431936
6.651,3.12300841675624,2.9326138355366713
6.652,3.1227939721462894,2.9332603344584993
6.653,3.1225795275363386,2.9339152226180287
6.654,3.122365082926388,2.9345657717075238
6.655,3.1221506383164375,2.935217472202953
6.656,3.1219361937064867,2.9358660947303212
6.657,3.121721749096536,2.936502453109436
6.658,3.121507304486585,2.937125229956321
6.659,3.1212928598766343,2.937745465069984
6.66,3.121078415266684,2.9383682051748647
6.661,3.120863970656733,2.9389896615483257
6.662,3.1206495260467824,2.9395923396526196
6.663,3.1204350814368316,2.940179545044181
6.664,3.1202206368268808,2.9407605176824556
6.665,3.12000619221693,2.941358837711925
6.666,3.119791747606979,2.9419782090550277
6.667,3.119577302997029,2.942597840661938
6.668,3.119362858387078,2.943227713965718
6.669,3.1191484137771273,2.9438543059487166
6.67,3.1189339691671765,2.944497143135377
6.671,3.1187195245572257,2.945164563807753
6.672,3.118505079947275,2.9458231365730203
6.673,3.118290635337324,2.9464831491523347
6.674,3.1180761907273737,2.9471385978696705
6.675,3.117861746117423,2.947810270352785
6.676,3.117647301507472,2.948493659049969
6.677,3.1174328568975214,2.9491806620018735
6.678,3.1172184122875706,2.9498684026839044
